datetime,open,high,low,close,volume
2026-06-09 22:45:00+00:00,61814.0,61840.5703125,61634.51953125,61682.05078125,562278400
2026-06-09 23:00:00+00:00,61688.01171875,61761.3515625,61619.6015625,61701.66015625,774144000
2026-06-09 23:15:00+00:00,61702.9609375,61839.01953125,61636.26171875,61649.98046875,188788736
2026-06-09 23:30:00+00:00,61668.53125,61693.96875,61507.16015625,61586.55078125,83279872
2026-06-09 23:45:00+00:00,61581.1015625,61707.01171875,61539.078125,61685.80078125,217231360
2026-06-10 00:00:00+00:00,61698.0,61851.0390625,61664.359375,61793.16015625,0
2026-06-10 00:15:00+00:00,61791.94140625,61821.0390625,61682.01171875,61806.828125,387411968
2026-06-10 00:30:00+00:00,61806.12890625,61828.01171875,61413.171875,61473.16015625,146956288
2026-06-10 00:45:00+00:00,61485.0,61890.01953125,61452.12109375,61877.9296875,15159296
2026-06-10 01:00:00+00:00,61854.6015625,61931.9609375,61644.01171875,61787.171875,146075648
2026-06-10 01:15:00+00:00,61783.7890625,61851.01171875,61712.8515625,61790.03125,121266176
2026-06-10 01:30:00+00:00,61806.078125,61854.33984375,61550.5,61600.0,16371712
2026-06-10 01:45:00+00:00,61607.53125,61809.73046875,61575.0,61677.98046875,13533184
2026-06-10 02:00:00+00:00,61679.26953125,61794.8984375,61503.890625,61522.0,722067456
2026-06-10 02:15:00+00:00,61523.4296875,61526.96875,61304.62890625,61445.05078125,218759168
2026-06-10 02:30:00+00:00,61445.05078125,61501.76171875,61255.9609375,61324.98828125,245673984
2026-06-10 02:45:00+00:00,61325.33984375,61344.7890625,61190.66015625,61254.03125,249925632
2026-06-10 03:00:00+00:00,61258.671875,61434.671875,61235.44140625,61391.75,0
2026-06-10 03:15:00+00:00,61390.30078125,61533.9609375,61291.75,61523.73046875,666644480
2026-06-10 03:30:00+00:00,61496.51171875,61514.33984375,61392.0703125,61480.25,80396288
2026-06-10 03:45:00+00:00,61480.23828125,61542.6484375,61446.4296875,61503.96875,595689472
2026-06-10 04:00:00+00:00,61503.96875,61520.9609375,61401.98828125,61459.859375,0
2026-06-10 04:15:00+00:00,61454.8984375,61499.98828125,61406.0,61425.62890625,0
2026-06-10 04:30:00+00:00,61420.80859375,61420.80859375,61142.16015625,61179.6015625,0
2026-06-10 04:45:00+00:00,61179.640625,61319.25,61147.01953125,61248.171875,0
2026-06-10 05:00:00+00:00,61257.78125,61268.98046875,61080.328125,61120.0,80658432
2026-06-10 05:15:00+00:00,61101.140625,61213.01953125,61030.08984375,61212.69921875,803241984
2026-06-10 05:30:00+00:00,61219.12109375,61276.01953125,61142.16015625,61232.37109375,0
2026-06-10 05:45:00+00:00,61232.37109375,61350.0,61164.55078125,61306.28125,114057216
2026-06-10 06:00:00+00:00,61313.73046875,61379.05078125,61247.75,61339.8515625,0
2026-06-10 06:15:00+00:00,61337.62109375,61428.48046875,61270.0,61295.62109375,595353600
2026-06-10 06:30:00+00:00,61306.26953125,61399.53125,61094.671875,61384.6015625,133095424
2026-06-10 06:45:00+00:00,61384.6015625,61470.9296875,61367.921875,61418.1796875,510803968
2026-06-10 07:00:00+00:00,61423.23828125,61533.80078125,61379.94921875,61520.0,121729024
2026-06-10 07:15:00+00:00,61520.01171875,61655.62109375,61514.7890625,61593.390625,866881536
2026-06-10 07:30:00+00:00,61591.98828125,61736.640625,61511.4296875,61706.01953125,68448256
2026-06-10 07:45:00+00:00,61707.98828125,61724.98046875,61609.98828125,61641.078125,417935360
2026-06-10 08:00:00+00:00,61632.46875,61660.890625,61497.390625,61568.19140625,3891200
2026-06-10 08:15:00+00:00,61578.2890625,61684.87890625,61435.44921875,61487.4296875,0
2026-06-10 08:30:00+00:00,61494.01171875,61557.640625,61187.0,61189.328125,97587200
2026-06-10 08:45:00+00:00,61140.51953125,61275.98046875,61118.890625,61224.76953125,255672320
2026-06-10 09:00:00+00:00,61223.12109375,61259.73046875,61014.94140625,61014.94140625,729088
2026-06-10 09:15:00+00:00,61013.8515625,61192.6015625,60774.4296875,61158.91015625,333139968
2026-06-10 09:30:00+00:00,61159.08984375,61375.9296875,61134.0390625,61213.87890625,49614848
2026-06-10 09:45:00+00:00,61218.98046875,61363.5,61103.98828125,61283.4296875,174292992
2026-06-10 10:00:00+00:00,61282.53125,61293.3203125,61115.73828125,61190.08984375,124112896
2026-06-10 10:15:00+00:00,61185.94921875,61302.55078125,61103.3515625,61276.8203125,149704704
2026-06-10 10:30:00+00:00,61285.71875,61404.140625,61215.51953125,61262.05078125,314773504
2026-06-10 10:45:00+00:00,61264.1484375,61367.66015625,61231.37890625,61330.921875,9515008
2026-06-10 11:00:00+00:00,61327.98828125,61384.1796875,60816.7890625,61118.828125,754376704
2026-06-10 11:15:00+00:00,61115.9609375,61203.98828125,60831.19921875,60910.671875,651169792
2026-06-10 11:30:00+00:00,60913.26953125,61004.0,60863.0390625,60959.140625,358178816
2026-06-10 11:45:00+00:00,60929.890625,61051.5,60918.578125,60977.46875,265744384
2026-06-10 12:00:00+00:00,60984.5,61169.0,60900.8984375,61143.1015625,744583168
2026-06-10 12:15:00+00:00,61125.75,61190.0703125,60995.171875,61123.51953125,310775808
2026-06-10 12:30:00+00:00,61228.01171875,61813.140625,61228.01171875,61640.23828125,637730816
2026-06-10 12:45:00+00:00,61649.96875,61747.62109375,61517.671875,61517.671875,393232384
2026-06-10 13:00:00+00:00,61516.01953125,61558.98828125,61443.01953125,61470.921875,186810368
2026-06-10 13:15:00+00:00,61481.98828125,61526.3203125,61381.421875,61500.05859375,274214912
2026-06-10 13:30:00+00:00,61474.359375,62328.5,61474.359375,62328.5,205635584
2026-06-10 13:45:00+00:00,62307.05859375,62399.98828125,62019.6484375,62078.01953125,365670400
2026-06-10 14:00:00+00:00,62095.05078125,62198.01953125,61956.171875,61956.171875,46923776
2026-06-10 14:15:00+00:00,61949.53125,62099.0,61811.87890625,62000.05078125,48099328
2026-06-10 14:30:00+00:00,62014.1796875,62053.33984375,61770.01171875,61892.69140625,0
2026-06-10 14:45:00+00:00,61911.0,62146.05859375,61753.8515625,62146.05078125,367468544
2026-06-10 15:00:00+00:00,62146.03125,62364.01171875,61814.01171875,61883.94140625,73879552
2026-06-10 15:15:00+00:00,61861.05078125,62292.76171875,61803.53125,62202.0,79323136
2026-06-10 15:30:00+00:00,62195.6484375,62360.73046875,62142.0,62334.3984375,0
2026-06-10 15:45:00+00:00,62337.0,62796.55859375,62087.48828125,62579.91015625,500072448
2026-06-10 16:00:00+00:00,62590.6484375,62590.6484375,62263.28125,62263.9609375,0
2026-06-10 16:15:00+00:00,62287.25,62379.94921875,62055.98828125,62229.578125,877015040
2026-06-10 16:30:00+00:00,62225.03125,62343.171875,62096.66015625,62167.98828125,0
2026-06-10 16:45:00+00:00,62136.6484375,62171.0,61875.66015625,62156.71875,0
2026-06-10 17:00:00+00:00,62170.078125,62307.16015625,61951.0,62034.9609375,0
2026-06-10 17:15:00+00:00,62027.8984375,62130.53125,61831.359375,61831.359375,0
2026-06-10 17:30:00+00:00,61835.30859375,61867.96875,61595.23046875,61678.0,106999808
2026-06-10 17:45:00+00:00,61679.390625,61971.23046875,61656.19140625,61905.98828125,272078848
2026-06-10 18:00:00+00:00,61928.0,62092.0,61857.9609375,61897.921875,0
2026-06-10 18:15:00+00:00,61893.3515625,61938.44140625,61780.08984375,61938.44140625,39057408
2026-06-10 18:30:00+00:00,61956.01171875,61956.01171875,61678.671875,61715.9296875,87980032
2026-06-10 18:45:00+00:00,61702.23828125,61823.19140625,61561.98828125,61818.109375,159047680
2026-06-10 19:00:00+00:00,61811.26953125,61878.171875,61666.98046875,61682.05859375,11323392
2026-06-10 19:15:00+00:00,61681.578125,61758.46875,61606.51953125,61718.75,30824448
2026-06-10 19:30:00+00:00,61754.0,62003.16015625,61724.12890625,61953.01171875,119752704
2026-06-10 19:45:00+00:00,61964.640625,61977.62109375,61840.3515625,61868.26953125,219103232
2026-06-10 20:00:00+00:00,61886.1484375,61888.01171875,61638.83984375,61750.01171875,385030144
2026-06-10 20:15:00+00:00,61754.16015625,61877.28125,61681.62109375,61849.25,0
2026-06-10 20:30:00+00:00,61842.87890625,61865.98828125,61750.890625,61751.58984375,700831744
2026-06-10 20:45:00+00:00,61745.9609375,61781.76171875,61645.55078125,61737.80859375,135661568
2026-06-10 21:00:00+00:00,61732.921875,61732.921875,61438.1015625,61480.25,0
2026-06-10 21:15:00+00:00,61497.0,61627.0,61463.640625,61510.890625,750348288
2026-06-10 21:30:00+00:00,61504.3203125,61659.23828125,61504.3203125,61620.91015625,178696192
2026-06-10 21:45:00+00:00,61612.98046875,61626.421875,61133.28125,61289.78125,0
2026-06-10 22:00:00+00:00,61288.73828125,61295.0,61108.0,61186.0,667691008
2026-06-10 22:15:00+00:00,61179.98046875,61279.55859375,61046.390625,61191.6015625,133163008
2026-06-10 22:30:00+00:00,61191.6015625,61511.3203125,61190.87109375,61470.94921875,132538368
2026-06-10 22:45:00+00:00,61482.0,61482.0,61307.1015625,61322.87109375,66015232
2026-06-10 23:00:00+00:00,61252.83984375,61314.01171875,61134.3515625,61146.0390625,67385344
2026-06-10 23:15:00+00:00,61144.921875,61514.98046875,61100.01171875,61494.71875,187885568
2026-06-10 23:30:00+00:00,61495.01953125,61541.58984375,61408.078125,61483.44921875,59043840
2026-06-10 23:45:00+00:00,61483.44140625,61519.1796875,61417.26953125,61450.921875,271933440
2026-06-11 00:00:00+00:00,61457.03125,61628.08984375,61457.03125,61626.0,134774784
2026-06-11 00:15:00+00:00,61649.80859375,61918.66015625,61642.03125,61826.0,163119104
2026-06-11 00:30:00+00:00,61829.01953125,61832.48046875,61708.01953125,61721.8203125,695644160
2026-06-11 00:45:00+00:00,61734.1796875,61869.69921875,61734.1796875,61762.03125,284596224
2026-06-11 01:00:00+00:00,61766.7109375,62044.5703125,61765.421875,61977.25,58525696
2026-06-11 01:15:00+00:00,61971.12109375,62159.859375,61953.21875,62116.05859375,204810240
2026-06-11 01:30:00+00:00,62133.30078125,62300.0,62032.3203125,62196.01171875,162142208
2026-06-11 01:45:00+00:00,62196.01171875,62236.55078125,62117.66015625,62143.94140625,762734592
2026-06-11 02:00:00+00:00,62151.0,62218.05859375,62047.62109375,62120.01171875,598257664
2026-06-11 02:15:00+00:00,62120.01171875,62240.3984375,61983.48046875,61996.98828125,72523776
2026-06-11 02:30:00+00:00,61995.0703125,62024.05859375,61873.76171875,61997.48046875,407273472
2026-06-11 02:45:00+00:00,61990.94921875,62148.58984375,61926.359375,62066.98828125,19144704
2026-06-11 03:00:00+00:00,62065.37890625,62113.390625,61931.6484375,61994.01171875,143941632
2026-06-11 03:15:00+00:00,61992.9609375,62053.73828125,61940.03125,62035.390625,108447744
2026-06-11 03:30:00+00:00,62038.4296875,62457.51953125,62035.69140625,62290.21875,694941696
2026-06-11 03:45:00+00:00,62297.48828125,62705.51953125,62295.48046875,62605.8515625,358262784
2026-06-11 04:00:00+00:00,62610.66015625,62659.609375,62506.01171875,62592.30078125,539953152
2026-06-11 04:15:00+00:00,62580.05859375,62635.98828125,62525.6484375,62546.421875,222613504
2026-06-11 04:30:00+00:00,62546.390625,62609.640625,62472.9609375,62585.98828125,142145536
2026-06-11 04:45:00+00:00,62591.3515625,62775.4609375,62591.3515625,62649.94921875,0
2026-06-11 05:00:00+00:00,62638.19921875,62638.19921875,62482.1796875,62552.5,0
2026-06-11 05:15:00+00:00,62551.3515625,62648.62890625,62503.5703125,62558.62890625,0
2026-06-11 05:30:00+00:00,62564.75,62625.390625,62520.01171875,62625.390625,0
2026-06-11 05:45:00+00:00,62625.578125,62634.7890625,62527.3203125,62536.1015625,0
2026-06-11 06:00:00+00:00,62543.328125,62739.171875,62474.21875,62707.16015625,0
2026-06-11 06:15:00+00:00,62717.75,62910.51953125,62666.01953125,62799.69921875,0
2026-06-11 06:30:00+00:00,62807.76171875,62916.3203125,62785.078125,62873.80859375,0
2026-06-11 06:45:00+00:00,62873.98828125,62873.98828125,62674.80078125,62686.01171875,0
2026-06-11 07:00:00+00:00,62680.0390625,62713.1015625,62532.390625,62577.1015625,0
2026-06-11 07:15:00+00:00,62564.5,62726.69921875,62564.5,62714.390625,0
2026-06-11 07:30:00+00:00,62718.359375,62767.6015625,62533.859375,62601.1796875,0
2026-06-11 07:45:00+00:00,62601.1796875,62678.21875,62601.1796875,62639.859375,0
2026-06-11 08:00:00+00:00,62643.0,62803.12890625,62642.0,62753.98046875,0
2026-06-11 08:15:00+00:00,62754.83984375,62878.1484375,62724.7109375,62877.94921875,0
2026-06-11 08:30:00+00:00,62882.9609375,62899.9609375,62774.28125,62782.69921875,0
2026-06-11 08:45:00+00:00,62782.69921875,62950.73046875,62778.03125,62871.828125,0
2026-06-11 09:00:00+00:00,62886.3984375,62886.3984375,62742.87109375,62796.80078125,0
2026-06-11 09:15:00+00:00,62778.01953125,62796.0,62715.2890625,62748.640625,0
2026-06-11 09:30:00+00:00,62746.30859375,62885.98828125,62743.5,62852.69921875,0
2026-06-11 09:45:00+00:00,62837.69140625,62909.8984375,62821.98046875,62847.1015625,0
2026-06-11 10:00:00+00:00,62849.98828125,62894.19140625,62778.01953125,62834.91015625,0
2026-06-11 10:15:00+00:00,62829.26953125,62850.0,62724.87109375,62771.75,0
2026-06-11 10:30:00+00:00,62776.0,62880.05859375,62768.6015625,62851.640625,0
2026-06-11 10:45:00+00:00,62854.01953125,63119.48046875,62850.23828125,63070.73828125,0
2026-06-11 11:00:00+00:00,63072.3203125,63134.01171875,62986.37109375,63120.6796875,0
2026-06-11 11:15:00+00:00,63120.6796875,63154.01953125,63036.69140625,63097.9609375,0
2026-06-11 11:30:00+00:00,63098.44140625,63190.3984375,63014.37890625,63072.828125,0
2026-06-11 11:45:00+00:00,63061.6796875,63161.44140625,63021.98046875,63043.98046875,0
2026-06-11 12:00:00+00:00,63053.80859375,63126.55078125,62941.30859375,63088.0703125,0
2026-06-11 12:15:00+00:00,63098.328125,63112.3515625,62605.6015625,62616.0,0
2026-06-11 12:30:00+00:00,62670.3984375,62868.30859375,62462.12109375,62855.87890625,0
2026-06-11 12:45:00+00:00,62821.98046875,62970.1015625,62795.71875,62936.0,0
2026-06-11 13:00:00+00:00,62923.3984375,62934.1015625,62793.23046875,62831.3984375,0
2026-06-11 13:15:00+00:00,62843.9609375,62974.01171875,62721.5,62746.609375,0
2026-06-11 13:30:00+00:00,62708.640625,62882.62109375,62605.3203125,62882.62109375,0
2026-06-11 13:45:00+00:00,62911.87890625,63190.01171875,62876.0,63031.5390625,0
2026-06-11 14:00:00+00:00,63001.1484375,63019.7890625,62707.828125,62734.109375,0
2026-06-11 14:15:00+00:00,62715.21875,62962.0,62661.66015625,62949.0390625,0
2026-06-11 14:30:00+00:00,62941.66015625,62998.9296875,62778.01953125,62785.23828125,0
2026-06-11 14:45:00+00:00,62806.28125,62923.48046875,62661.83984375,62661.83984375,0
2026-06-11 15:00:00+00:00,62664.98046875,62774.87890625,62480.0,62630.44921875,0
2026-06-11 15:15:00+00:00,62625.08984375,62737.19140625,62561.359375,62664.98046875,0
2026-06-11 15:30:00+00:00,62649.28125,62801.9609375,62566.01953125,62612.640625,0
2026-06-11 15:45:00+00:00,62629.08984375,62680.48828125,62500.0,62680.48828125,0
2026-06-11 16:00:00+00:00,62694.0,62764.21875,62596.5,62743.48046875,0
2026-06-11 16:15:00+00:00,62760.73046875,62765.4609375,62499.51953125,62555.98828125,0
2026-06-11 16:30:00+00:00,62545.66015625,62741.21875,62484.859375,62582.609375,0
2026-06-11 16:45:00+00:00,62588.94140625,62611.44921875,62490.05078125,62490.05078125,0
2026-06-11 17:00:00+00:00,62490.66015625,62548.55859375,62299.73828125,62385.51953125,0
2026-06-11 17:15:00+00:00,62363.96875,62857.3203125,62261.91015625,62857.3203125,0
2026-06-11 17:30:00+00:00,62964.12109375,63383.62109375,62909.33984375,63258.0,0
2026-06-11 17:45:00+00:00,63262.109375,63571.359375,63239.37109375,63571.359375,0
2026-06-11 18:00:00+00:00,63547.98046875,63721.98046875,63252.76171875,63402.1015625,0
2026-06-11 18:15:00+00:00,63408.671875,63537.2109375,63278.96875,63312.3984375,0
2026-06-11 18:30:00+00:00,63322.3515625,63475.98046875,63287.80078125,63465.109375,0
2026-06-11 18:45:00+00:00,63461.80078125,63496.0703125,63379.19140625,63384.12109375,0
2026-06-11 19:00:00+00:00,63383.25,63520.0,63322.37109375,63461.80078125,0
2026-06-11 19:15:00+00:00,63461.9609375,63630.94921875,63461.9609375,63524.87890625,0
2026-06-11 19:30:00+00:00,63527.7109375,63832.62109375,63527.7109375,63624.609375,0
2026-06-11 19:45:00+00:00,63621.1484375,63670.76953125,63534.8515625,63547.640625,0
2026-06-11 20:00:00+00:00,63584.12109375,63594.80078125,63427.53125,63468.3984375,0
2026-06-11 20:15:00+00:00,63468.3984375,63487.87109375,63271.921875,63311.73046875,0
2026-06-11 20:30:00+00:00,63305.390625,63349.98828125,63226.30859375,63226.30859375,0
2026-06-11 20:45:00+00:00,63226.30859375,63349.01953125,63205.0,63332.0,0
2026-06-11 21:00:00+00:00,63329.0,63536.87890625,63329.0,63488.80859375,0
2026-06-11 21:15:00+00:00,63471.390625,63503.26953125,63382.91015625,63406.390625,0
2026-06-11 21:30:00+00:00,63425.28125,63475.1015625,63401.171875,63473.94140625,0
2026-06-11 21:45:00+00:00,63473.80859375,63512.69140625,63395.3984375,63464.01953125,0
2026-06-11 22:00:00+00:00,63459.23046875,63604.55078125,63452.69921875,63570.23828125,0
2026-06-11 22:15:00+00:00,63570.23828125,63614.51171875,63472.01171875,63521.578125,0
2026-06-11 22:30:00+00:00,63531.98046875,63579.98828125,63431.921875,63441.98046875,0
2026-06-11 22:45:00+00:00,63437.5703125,63517.4609375,63395.578125,63434.30859375,0
2026-06-11 23:00:00+00:00,63421.9609375,63421.9609375,63285.83984375,63336.109375,0
2026-06-11 23:15:00+00:00,63329.0,63368.828125,63305.76171875,63314.6796875,0
2026-06-11 23:30:00+00:00,63315.53125,63630.62890625,63315.53125,63567.078125,724156416
2026-06-11 23:45:00+00:00,63567.08984375,63592.390625,63450.30078125,63556.7109375,38631424
2026-06-12 00:00:00+00:00,63563.44140625,63718.80078125,63475.8515625,63670.94921875,96096256
2026-06-12 00:15:00+00:00,63660.69140625,63660.69140625,63455.171875,63547.73046875,806494208
2026-06-12 00:30:00+00:00,63541.48046875,63669.7890625,63498.01171875,63587.94921875,246265856
2026-06-12 00:45:00+00:00,63594.6015625,63650.37890625,63564.7109375,63574.6796875,874379264
2026-06-12 01:00:00+00:00,63563.19921875,63563.19921875,63388.76953125,63410.01953125,72671232
2026-06-12 01:15:00+00:00,63410.03125,63460.9609375,63219.44921875,63277.9296875,233699328
2026-06-12 01:30:00+00:00,63270.328125,63338.01953125,63229.41015625,63299.23828125,171577344
2026-06-12 01:45:00+00:00,63305.83984375,63387.4296875,63292.51953125,63350.4609375,250413056
2026-06-12 02:00:00+00:00,63350.44921875,63695.08984375,63350.44921875,63578.0,130902016
2026-06-12 02:15:00+00:00,63597.91015625,63604.83984375,63447.91015625,63475.8515625,224131072
2026-06-12 02:30:00+00:00,63471.76171875,63551.4296875,63414.23828125,63551.4296875,32323584
2026-06-12 02:45:00+00:00,63549.96875,63556.0,63471.76171875,63534.83984375,89501696
2026-06-12 03:00:00+00:00,63541.859375,63564.0,63425.98828125,63443.98046875,105420800
2026-06-12 03:15:00+00:00,63435.23828125,63441.98828125,63260.0,63343.98046875,135483392
2026-06-12 03:30:00+00:00,63378.76171875,63435.55078125,63346.01171875,63380.55859375,141131776
2026-06-12 03:45:00+00:00,63380.55859375,63444.21875,63366.01953125,63430.48828125,0
2026-06-12 04:00:00+00:00,63429.98828125,63471.75,63336.48046875,63415.3203125,58574848
2026-06-12 04:15:00+00:00,63415.33984375,63717.76953125,63415.33984375,63702.0,61104128
2026-06-12 04:30:00+00:00,63700.8515625,63768.0,63596.640625,63634.44140625,213239808
2026-06-12 04:45:00+00:00,63634.7109375,63661.0,63603.578125,63613.921875,237398016
2026-06-12 05:00:00+00:00,63635.37109375,63635.37109375,63336.58984375,63357.69921875,129441792
2026-06-12 05:15:00+00:00,63358.9609375,63443.5390625,63355.98828125,63401.390625,382922752
2026-06-12 05:30:00+00:00,63383.171875,63412.0,63252.640625,63312.390625,0
2026-06-12 05:45:00+00:00,63314.69140625,63325.6796875,63218.859375,63269.44140625,246509568
2026-06-12 06:00:00+00:00,63269.44140625,63328.98828125,63193.73828125,63218.9609375,203890688
2026-06-12 06:15:00+00:00,63218.9609375,63218.9609375,63015.359375,63069.4609375,0
2026-06-12 06:30:00+00:00,63030.19921875,63053.4296875,62759.98828125,62835.83984375,292085760
2026-06-12 06:45:00+00:00,62844.26171875,62939.08984375,62844.26171875,62898.7109375,0
2026-06-12 07:00:00+00:00,62917.30859375,63031.01953125,62900.69921875,62900.69921875,108634112
2026-06-12 07:15:00+00:00,62900.7109375,62994.8515625,62872.26953125,62946.921875,320163840
2026-06-12 07:30:00+00:00,62939.03125,63006.6796875,62895.0,62976.8203125,99557376
2026-06-12 07:45:00+00:00,62972.30078125,63105.58984375,62920.640625,63014.78125,280598528
2026-06-12 08:00:00+00:00,63019.359375,63260.51953125,63019.3515625,63219.44140625,255623168
2026-06-12 08:15:00+00:00,63216.12109375,63515.1796875,63205.76953125,63447.98828125,848400384
2026-06-12 08:30:00+00:00,63454.1796875,63454.1796875,63299.51171875,63313.421875,174960640
2026-06-12 08:45:00+00:00,63313.44140625,63405.58984375,63279.3984375,63391.6796875,0
2026-06-12 09:00:00+00:00,63388.2109375,63507.19921875,63354.01171875,63478.6796875,288849920
2026-06-12 09:15:00+00:00,63485.48046875,63711.83984375,63467.73828125,63688.03125,0
2026-06-12 09:30:00+00:00,63688.0,63874.23046875,63688.0,63812.76171875,292435968
2026-06-12 09:45:00+00:00,63791.890625,63847.5703125,63678.78125,63678.78125,172404736
2026-06-12 10:00:00+00:00,63662.828125,63758.5390625,63615.1015625,63694.69140625,828102656
2026-06-12 10:15:00+00:00,63688.0,63742.5703125,63509.98046875,63534.9609375,247904256
2026-06-12 10:30:00+00:00,63538.3984375,63685.16015625,63535.30859375,63606.0,226471936
2026-06-12 10:45:00+00:00,63611.98046875,63666.01171875,63588.46875,63618.171875,95449088
2026-06-12 11:00:00+00:00,63621.28125,63809.98828125,63607.08984375,63752.12109375,331286528
2026-06-12 11:15:00+00:00,63752.12109375,63806.2109375,63681.98046875,63752.1484375,241197056
2026-06-12 11:30:00+00:00,63745.78125,63749.98828125,63611.7890625,63724.4296875,0
2026-06-12 11:45:00+00:00,63724.4296875,63799.98828125,63685.16015625,63685.16015625,287924224
2026-06-12 12:00:00+00:00,63650.19140625,63694.87890625,63544.19140625,63560.01953125,506976256
2026-06-12 12:15:00+00:00,63555.2890625,63608.58984375,63391.6796875,63393.3984375,0
2026-06-12 12:30:00+00:00,63380.0,63497.26171875,63327.87109375,63359.76953125,0
2026-06-12 12:45:00+00:00,63347.01171875,63466.80078125,63312.0,63382.859375,0
2026-06-12 13:00:00+00:00,63388.30859375,63433.73046875,63302.2109375,63407.3515625,59944960
2026-06-12 13:15:00+00:00,63410.8203125,63450.859375,63283.2109375,63330.671875,8753152
2026-06-12 13:30:00+00:00,63250.01171875,63336.01171875,62979.3515625,63079.05078125,95502336
2026-06-12 13:45:00+00:00,63073.96875,63196.0,63024.6015625,63154.98046875,277616640
2026-06-12 14:00:00+00:00,63146.0,63473.0,63146.0,63380.6796875,870526976
2026-06-12 14:15:00+00:00,63388.48828125,63595.828125,63257.51953125,63573.69921875,48390144
2026-06-12 14:30:00+00:00,63572.171875,63732.08984375,63425.41015625,63452.2890625,172462080
2026-06-12 14:45:00+00:00,63454.828125,63956.66015625,63411.98828125,63956.66015625,606920704
2026-06-12 15:00:00+00:00,63961.01953125,64334.1015625,63838.421875,64323.1484375,863379456
2026-06-12 15:15:00+00:00,64341.6015625,64341.6015625,64083.109375,64083.109375,586039296
2026-06-12 15:30:00+00:00,64066.0390625,64070.48046875,63770.0703125,63856.58984375,189114368
2026-06-12 15:45:00+00:00,63863.7109375,63895.69140625,63515.98046875,63532.98046875,441475072
2026-06-12 16:00:00+00:00,63555.4609375,63874.01953125,63485.44921875,63811.76171875,0
2026-06-12 16:15:00+00:00,63808.609375,63946.80859375,63723.3984375,63863.5,368123904
2026-06-12 16:30:00+00:00,63851.0390625,63958.0390625,63739.390625,63809.58984375,55171072
2026-06-12 16:45:00+00:00,63825.0,63945.1015625,63798.03125,63940.6484375,52566016
2026-06-12 17:00:00+00:00,63943.12109375,64056.28125,63831.890625,63835.1015625,0
2026-06-12 17:15:00+00:00,63868.1484375,63870.171875,63692.359375,63780.1484375,403542016
2026-06-12 17:30:00+00:00,63796.19140625,63863.078125,63717.05859375,63783.12109375,0
2026-06-12 17:45:00+00:00,63778.94921875,63844.66015625,63764.30078125,63823.19921875,0
2026-06-12 18:00:00+00:00,63834.26171875,63890.0,63672.41015625,63793.62890625,0
2026-06-12 18:15:00+00:00,63774.2109375,63794.08984375,63638.94140625,63738.44921875,18284544
2026-06-12 18:30:00+00:00,63742.01171875,63870.171875,63685.16015625,63827.62890625,76277760
2026-06-12 18:45:00+00:00,63813.62109375,63863.640625,63640.51953125,63645.5390625,0
2026-06-12 19:00:00+00:00,63651.98828125,63745.0,63627.73828125,63672.12109375,107954176
2026-06-12 19:15:00+00:00,63672.12109375,63749.98828125,63627.80859375,63692.0,0
2026-06-12 19:30:00+00:00,63694.33984375,63773.69921875,63592.16015625,63592.16015625,0
2026-06-12 19:45:00+00:00,63611.12109375,63631.390625,63553.98046875,63553.98046875,292257792
2026-06-12 20:00:00+00:00,63573.87109375,63667.53125,63523.98828125,63589.58984375,12765184
2026-06-12 20:15:00+00:00,63587.890625,63597.23828125,63461.8984375,63469.98828125,89264128
2026-06-12 20:30:00+00:00,63469.98828125,63521.5703125,63461.890625,63483.53125,188100608
2026-06-12 20:45:00+00:00,63483.53125,63503.3203125,63349.3984375,63408.0,14954496
2026-06-12 21:00:00+00:00,63417.19140625,63585.0,63401.25,63563.51171875,65953792
2026-06-12 21:15:00+00:00,63559.4609375,63591.890625,63456.7109375,63471.87890625,0
2026-06-12 21:30:00+00:00,63471.890625,63538.66015625,63465.98046875,63504.41015625,148676608
2026-06-12 21:45:00+00:00,63491.8984375,63491.8984375,63409.66015625,63435.609375,70815744
2026-06-12 22:00:00+00:00,63442.71875,63520.8515625,63439.53125,63464.6484375,179165184
2026-06-12 22:15:00+00:00,63492.640625,63627.26953125,63453.37890625,63560.01171875,48865280
2026-06-12 22:30:00+00:00,63567.12109375,63579.890625,63430.0,63475.94140625,180637696
2026-06-12 22:45:00+00:00,63473.69921875,63502.171875,63449.73828125,63472.33984375,144343040
2026-06-12 23:00:00+00:00,63458.66015625,63472.23828125,63406.5703125,63423.12890625,66750464
2026-06-12 23:15:00+00:00,63429.01171875,63467.01953125,63387.23046875,63411.671875,0
2026-06-12 23:30:00+00:00,63411.66015625,63525.69921875,63394.87109375,63466.359375,736622592
2026-06-12 23:45:00+00:00,63474.21875,63546.05859375,63468.23828125,63528.9609375,42317824
2026-06-13 00:00:00+00:00,63534.671875,63571.8984375,63500.0,63556.2890625,0
2026-06-13 00:15:00+00:00,63558.0,63561.8203125,63485.1796875,63487.96875,572682240
2026-06-13 00:30:00+00:00,63474.62890625,63588.6796875,63466.3203125,63549.9609375,93773824
2026-06-13 00:45:00+00:00,63541.609375,63607.7890625,63525.66015625,63552.390625,0
2026-06-13 01:00:00+00:00,63563.94921875,63637.80078125,63563.94921875,63620.55078125,622170112
2026-06-13 01:15:00+00:00,63620.55078125,63649.05859375,63573.51953125,63619.421875,10942464
