datetime,open,high,low,close,volume
2026-05-13 15:15:00+00:00,2255.68994140625,2258.8798828125,2253.81005859375,2253.81005859375,9734144
2026-05-13 15:20:00+00:00,2252.760009765625,2256.39990234375,2252.760009765625,2254.8701171875,44331008
2026-05-13 15:25:00+00:00,2254.75,2255.280029296875,2250.419921875,2252.360107421875,0
2026-05-13 15:30:00+00:00,2252.159912109375,2254.989990234375,2250.75,2254.75,0
2026-05-13 15:35:00+00:00,2254.0,2255.43994140625,2250.699951171875,2250.889892578125,100609024
2026-05-13 15:40:00+00:00,2251.300048828125,2253.699951171875,2250.72998046875,2251.2099609375,0
2026-05-13 15:45:00+00:00,2251.0,2252.2900390625,2248.60009765625,2249.1201171875,8404992
2026-05-13 15:50:00+00:00,2246.81005859375,2247.75,2242.97998046875,2245.300048828125,0
2026-05-13 15:55:00+00:00,2245.3701171875,2245.3701171875,2233.070068359375,2235.219970703125,92794880
2026-05-13 16:00:00+00:00,2234.969970703125,2244.39990234375,2234.340087890625,2242.330078125,212406272
2026-05-13 16:05:00+00:00,2241.800048828125,2242.199951171875,2236.179931640625,2237.199951171875,0
2026-05-13 16:10:00+00:00,2237.52001953125,2244.090087890625,2237.52001953125,2243.989990234375,102411264
2026-05-13 16:15:00+00:00,2244.139892578125,2244.2900390625,2241.159912109375,2243.919921875,576360448
2026-05-13 16:20:00+00:00,2244.0,2249.22998046875,2243.010009765625,2247.0,6249472
2026-05-13 16:25:00+00:00,2247.239990234375,2248.7099609375,2244.72998046875,2248.159912109375,45479936
2026-05-13 16:30:00+00:00,2247.89990234375,2251.830078125,2246.3798828125,2251.030029296875,138822656
2026-05-13 16:35:00+00:00,2250.93994140625,2251.75,2249.639892578125,2250.81005859375,0
2026-05-13 16:40:00+00:00,2250.7099609375,2252.219970703125,2250.300048828125,2250.669921875,43016192
2026-05-13 16:45:00+00:00,2250.860107421875,2251.969970703125,2249.39990234375,2249.81005859375,0
2026-05-13 16:50:00+00:00,2249.919921875,2250.679931640625,2248.1201171875,2248.52001953125,53514240
2026-05-13 16:55:00+00:00,2248.590087890625,2250.489990234375,2248.239990234375,2249.3798828125,0
2026-05-13 17:00:00+00:00,2249.570068359375,2255.179931640625,2249.570068359375,2253.7099609375,0
2026-05-13 17:05:00+00:00,2253.7099609375,2253.72998046875,2250.510009765625,2251.199951171875,0
2026-05-13 17:10:00+00:00,2251.199951171875,2253.39990234375,2251.10009765625,2253.070068359375,76801024
2026-05-13 17:15:00+00:00,2253.14990234375,2255.31005859375,2251.2900390625,2255.2900390625,2438144
2026-05-13 17:20:00+00:00,2255.260009765625,2256.93994140625,2254.010009765625,2255.320068359375,0
2026-05-13 17:25:00+00:00,2255.800048828125,2258.280029296875,2255.800048828125,2256.110107421875,3828736
2026-05-13 17:30:00+00:00,2256.31005859375,2256.780029296875,2253.719970703125,2253.780029296875,0
2026-05-13 17:35:00+00:00,2253.780029296875,2255.199951171875,2253.239990234375,2254.139892578125,113642496
2026-05-13 17:40:00+00:00,2254.139892578125,2256.4599609375,2254.139892578125,2256.2099609375,404610048
2026-05-13 17:45:00+00:00,2256.39990234375,2257.6201171875,2254.969970703125,2257.300048828125,0
2026-05-13 17:50:00+00:00,2257.39990234375,2260.570068359375,2257.39990234375,2258.2099609375,0
2026-05-13 17:55:00+00:00,2258.0400390625,2259.52001953125,2256.510009765625,2257.409912109375,22126592
2026-05-13 18:00:00+00:00,2258.06005859375,2260.139892578125,2257.31005859375,2257.969970703125,133458944
2026-05-13 18:05:00+00:00,2258.10009765625,2261.97998046875,2258.10009765625,2261.409912109375,0
2026-05-13 18:10:00+00:00,2261.409912109375,2262.64990234375,2260.820068359375,2261.10009765625,145887232
2026-05-13 18:15:00+00:00,2262.60009765625,2264.330078125,2260.110107421875,2264.330078125,46407680
2026-05-13 18:20:00+00:00,2264.68994140625,2267.10009765625,2264.6201171875,2265.300048828125,9643008
2026-05-13 18:25:00+00:00,2265.6201171875,2266.260009765625,2264.139892578125,2264.64990234375,7611392
2026-05-13 18:30:00+00:00,2264.610107421875,2266.5,2263.39990234375,2264.699951171875,160082944
2026-05-13 18:35:00+00:00,2264.610107421875,2265.080078125,2263.659912109375,2264.300048828125,0
2026-05-13 18:40:00+00:00,2264.239990234375,2266.030029296875,2261.14990234375,2261.14990234375,3735552
2026-05-13 18:45:00+00:00,2261.5400390625,2262.10009765625,2257.5400390625,2258.81005859375,0
2026-05-13 18:50:00+00:00,2259.10009765625,2259.800048828125,2258.5,2258.760009765625,11069440
2026-05-13 18:55:00+00:00,2259.639892578125,2260.89990234375,2258.4599609375,2258.4599609375,10826752
2026-05-13 19:00:00+00:00,2258.60009765625,2259.60009765625,2254.449951171875,2254.669921875,99063808
2026-05-13 19:05:00+00:00,2254.639892578125,2255.550048828125,2252.139892578125,2254.199951171875,0
2026-05-13 19:10:00+00:00,2254.219970703125,2256.0,2254.010009765625,2254.110107421875,0
2026-05-13 19:15:00+00:00,2253.56005859375,2254.2900390625,2251.590087890625,2253.10009765625,124265472
2026-05-13 19:20:00+00:00,2253.3798828125,2253.919921875,2249.919921875,2250.449951171875,0
2026-05-13 19:25:00+00:00,2250.409912109375,2253.489990234375,2249.909912109375,2252.989990234375,0
2026-05-13 19:30:00+00:00,2253.090087890625,2254.10009765625,2253.090087890625,2253.909912109375,13987840
2026-05-13 19:35:00+00:00,2253.52001953125,2258.1201171875,2252.72998046875,2256.419921875,0
2026-05-13 19:40:00+00:00,2256.02001953125,2256.3798828125,2254.699951171875,2254.77001953125,0
2026-05-13 19:45:00+00:00,2254.7900390625,2255.89990234375,2254.31005859375,2254.639892578125,0
2026-05-13 19:50:00+00:00,2253.010009765625,2254.9599609375,2253.010009765625,2253.360107421875,28177408
2026-05-13 19:55:00+00:00,2253.760009765625,2256.090087890625,2253.39990234375,2255.02001953125,0
2026-05-13 20:00:00+00:00,2255.9599609375,2257.389892578125,2255.10009765625,2255.909912109375,0
2026-05-13 20:05:00+00:00,2255.989990234375,2257.449951171875,2255.3798828125,2256.949951171875,83658752
2026-05-13 20:10:00+00:00,2257.580078125,2260.14990234375,2257.580078125,2257.610107421875,0
2026-05-13 20:15:00+00:00,2258.010009765625,2261.14990234375,2258.010009765625,2261.050048828125,0
2026-05-13 20:20:00+00:00,2260.719970703125,2260.719970703125,2258.81005859375,2259.409912109375,0
2026-05-13 20:25:00+00:00,2259.699951171875,2259.830078125,2258.840087890625,2259.050048828125,114640896
2026-05-13 20:30:00+00:00,2258.9599609375,2262.489990234375,2258.9599609375,2261.25,15308800
2026-05-13 20:35:00+00:00,2261.43994140625,2262.81005859375,2260.409912109375,2262.81005859375,0
2026-05-13 20:40:00+00:00,2261.949951171875,2263.429931640625,2261.639892578125,2262.3798828125,0
2026-05-13 20:45:00+00:00,2262.47998046875,2263.60009765625,2261.409912109375,2261.780029296875,0
2026-05-13 20:50:00+00:00,2261.5,2261.800048828125,2261.0,2261.39990234375,0
2026-05-13 20:55:00+00:00,2261.39990234375,2262.89990234375,2261.110107421875,2262.6201171875,0
2026-05-13 21:00:00+00:00,2262.85009765625,2263.18994140625,2259.610107421875,2259.989990234375,92274688
2026-05-13 21:05:00+00:00,2259.9599609375,2260.10009765625,2255.070068359375,2255.679931640625,0
2026-05-13 21:10:00+00:00,2255.800048828125,2256.8798828125,2253.360107421875,2256.580078125,0
2026-05-13 21:15:00+00:00,2256.679931640625,2256.860107421875,2256.110107421875,2256.469970703125,9158656
2026-05-13 21:20:00+00:00,2256.47998046875,2256.510009765625,2254.080078125,2254.389892578125,0
2026-05-13 21:25:00+00:00,2254.010009765625,2256.0,2254.010009765625,2254.39990234375,1736704
2026-05-13 21:30:00+00:00,2254.39990234375,2255.5,2254.300048828125,2254.8798828125,20225024
2026-05-13 21:35:00+00:00,2256.0,2256.39990234375,2255.280029296875,2256.0,0
2026-05-13 21:40:00+00:00,2256.239990234375,2256.5,2254.7099609375,2256.0400390625,0
2026-05-13 21:45:00+00:00,2256.0400390625,2256.929931640625,2253.800048828125,2256.81005859375,0
2026-05-13 21:50:00+00:00,2256.68994140625,2258.610107421875,2256.68994140625,2257.179931640625,6185984
2026-05-13 21:55:00+00:00,2257.3701171875,2257.510009765625,2254.610107421875,2255.0,0
2026-05-13 22:00:00+00:00,2255.02001953125,2256.2900390625,2253.39990234375,2253.7099609375,0
2026-05-13 22:05:00+00:00,2253.68994140625,2253.68994140625,2250.080078125,2252.5400390625,0
2026-05-13 22:10:00+00:00,2252.760009765625,2255.1298828125,2252.760009765625,2255.0400390625,41322496
2026-05-13 22:15:00+00:00,2254.919921875,2254.919921875,2251.2099609375,2251.2099609375,12548096
2026-05-13 22:20:00+00:00,2251.02001953125,2252.800048828125,2250.6201171875,2252.800048828125,84771840
2026-05-13 22:25:00+00:00,2252.760009765625,2253.199951171875,2250.8798828125,2253.179931640625,21957632
2026-05-13 22:30:00+00:00,2252.679931640625,2254.010009765625,2251.300048828125,2253.330078125,1265664
2026-05-13 22:35:00+00:00,2253.219970703125,2253.699951171875,2252.39990234375,2253.3798828125,0
2026-05-13 22:40:00+00:00,2253.39990234375,2256.5,2253.39990234375,2256.4599609375,0
2026-05-13 22:45:00+00:00,2256.22998046875,2258.949951171875,2256.22998046875,2257.6201171875,0
2026-05-13 22:50:00+00:00,2258.1201171875,2259.60009765625,2257.489990234375,2259.169921875,223101952
2026-05-13 22:55:00+00:00,2259.169921875,2259.169921875,2257.429931640625,2258.35009765625,104082432
2026-05-13 23:00:00+00:00,2258.530029296875,2260.10009765625,2257.300048828125,2257.43994140625,0
2026-05-13 23:05:00+00:00,2257.489990234375,2260.18994140625,2257.489990234375,2260.18994140625,0
2026-05-13 23:10:00+00:00,2259.969970703125,2259.969970703125,2258.219970703125,2259.010009765625,0
2026-05-13 23:15:00+00:00,2259.010009765625,2259.02001953125,2257.56005859375,2257.840087890625,0
2026-05-13 23:20:00+00:00,2257.840087890625,2258.800048828125,2257.639892578125,2258.56005859375,0
2026-05-13 23:25:00+00:00,2258.97998046875,2260.909912109375,2254.5,2256.39990234375,0
2026-05-13 23:30:00+00:00,2256.489990234375,2257.8798828125,2253.699951171875,2255.340087890625,43831296
2026-05-13 23:35:00+00:00,2255.570068359375,2256.280029296875,2254.2099609375,2254.60009765625,4996096
2026-05-13 23:40:00+00:00,2254.840087890625,2256.669921875,2254.780029296875,2256.52001953125,0
2026-05-13 23:45:00+00:00,2256.800048828125,2257.81005859375,2256.449951171875,2256.4599609375,0
2026-05-13 23:50:00+00:00,2256.52001953125,2258.530029296875,2255.2099609375,2258.530029296875,0
2026-05-13 23:55:00+00:00,2258.31005859375,2258.31005859375,2257.320068359375,2257.85009765625,0
2026-05-14 00:00:00+00:00,2257.199951171875,2261.8798828125,2257.199951171875,2261.2099609375,21263360
2026-05-14 00:05:00+00:00,2260.739990234375,2264.659912109375,2260.739990234375,2263.919921875,0
2026-05-14 00:10:00+00:00,2264.070068359375,2265.27001953125,2262.31005859375,2265.27001953125,17543168
2026-05-14 00:15:00+00:00,2265.340087890625,2266.889892578125,2263.050048828125,2263.530029296875,113885184
2026-05-14 00:20:00+00:00,2263.60009765625,2264.5,2261.43994140625,2263.8701171875,13734912
2026-05-14 00:25:00+00:00,2263.8701171875,2264.72998046875,2262.2099609375,2262.93994140625,0
2026-05-14 00:30:00+00:00,2263.5,2267.409912109375,2263.5,2267.159912109375,13736960
2026-05-14 00:35:00+00:00,2267.06005859375,2267.659912109375,2265.010009765625,2265.85009765625,0
2026-05-14 00:40:00+00:00,2265.989990234375,2266.800048828125,2264.89990234375,2266.800048828125,128877568
2026-05-14 00:45:00+00:00,2266.989990234375,2268.419921875,2266.159912109375,2266.699951171875,238557184
2026-05-14 00:50:00+00:00,2266.889892578125,2267.1298828125,2264.510009765625,2265.169921875,14824448
2026-05-14 00:55:00+00:00,2265.18994140625,2267.25,2265.110107421875,2265.7099609375,0
2026-05-14 01:00:00+00:00,2264.780029296875,2268.340087890625,2264.780029296875,2267.199951171875,31356928
2026-05-14 01:05:00+00:00,2267.8701171875,2267.8701171875,2264.550048828125,2265.110107421875,9705472
2026-05-14 01:10:00+00:00,2265.5,2266.800048828125,2263.639892578125,2264.93994140625,0
2026-05-14 01:15:00+00:00,2264.89990234375,2265.0400390625,2261.14990234375,2264.1298828125,59492352
2026-05-14 01:20:00+00:00,2264.139892578125,2264.909912109375,2261.7099609375,2262.409912109375,0
2026-05-14 01:25:00+00:00,2262.699951171875,2263.89990234375,2261.300048828125,2261.3798828125,0
2026-05-14 01:30:00+00:00,2261.860107421875,2263.260009765625,2260.219970703125,2261.409912109375,0
2026-05-14 01:35:00+00:00,2261.5,2261.5,2259.179931640625,2261.199951171875,0
2026-05-14 01:40:00+00:00,2261.260009765625,2262.300048828125,2259.199951171875,2262.030029296875,2100224
2026-05-14 01:45:00+00:00,2261.8798828125,2264.800048828125,2259.47998046875,2263.590087890625,0
2026-05-14 01:50:00+00:00,2264.179931640625,2266.110107421875,2264.179931640625,2265.419921875,97973248
2026-05-14 01:55:00+00:00,2265.300048828125,2265.7900390625,2263.739990234375,2263.89990234375,0
2026-05-14 02:00:00+00:00,2263.89990234375,2265.800048828125,2262.949951171875,2262.949951171875,69062656
2026-05-14 02:05:00+00:00,2263.10009765625,2264.139892578125,2262.43994140625,2263.9599609375,0
2026-05-14 02:10:00+00:00,2263.81005859375,2264.639892578125,2260.949951171875,2260.949951171875,32889856
2026-05-14 02:15:00+00:00,2260.7099609375,2262.10009765625,2259.5400390625,2261.090087890625,39533568
2026-05-14 02:20:00+00:00,2261.02001953125,2262.780029296875,2261.02001953125,2262.010009765625,2407424
2026-05-14 02:25:00+00:00,2262.0,2262.699951171875,2261.679931640625,2262.580078125,0
2026-05-14 02:30:00+00:00,2262.110107421875,2262.5,2260.64990234375,2261.199951171875,0
2026-05-14 02:35:00+00:00,2261.030029296875,2261.639892578125,2260.199951171875,2260.409912109375,2051072
2026-05-14 02:40:00+00:00,2260.409912109375,2260.409912109375,2258.110107421875,2259.81005859375,159744
2026-05-14 02:45:00+00:00,2259.8701171875,2259.8701171875,2252.81005859375,2252.81005859375,0
2026-05-14 02:50:00+00:00,2252.489990234375,2252.75,2246.989990234375,2250.14990234375,0
2026-05-14 02:55:00+00:00,2250.14990234375,2252.110107421875,2249.81005859375,2250.580078125,113380352
2026-05-14 03:00:00+00:00,2250.4599609375,2254.0,2249.10009765625,2252.909912109375,136830976
2026-05-14 03:05:00+00:00,2252.909912109375,2253.169921875,2242.0,2245.10009765625,17789952
2026-05-14 03:10:00+00:00,2245.699951171875,2249.27001953125,2245.699951171875,2248.300048828125,0
2026-05-14 03:15:00+00:00,2248.39990234375,2248.550048828125,2244.610107421875,2245.39990234375,38964224
2026-05-14 03:20:00+00:00,2245.1201171875,2245.39990234375,2238.800048828125,2242.010009765625,128829440
2026-05-14 03:25:00+00:00,2242.85009765625,2250.699951171875,2242.85009765625,2249.27001953125,61022208
2026-05-14 03:30:00+00:00,2249.6298828125,2250.3701171875,2247.7099609375,2249.889892578125,0
2026-05-14 03:35:00+00:00,2250.18994140625,2251.580078125,2244.409912109375,2245.260009765625,0
2026-05-14 03:40:00+00:00,2244.510009765625,2246.89990234375,2244.35009765625,2246.510009765625,21720064
2026-05-14 03:45:00+00:00,2246.39990234375,2246.550048828125,2241.219970703125,2241.39990234375,0
2026-05-14 03:50:00+00:00,2242.239990234375,2242.800048828125,2239.60009765625,2242.5,31919104
2026-05-14 03:55:00+00:00,2240.89990234375,2241.580078125,2237.85009765625,2240.929931640625,28764160
2026-05-14 04:00:00+00:00,2241.06005859375,2242.5,2238.419921875,2241.739990234375,482036736
2026-05-14 04:05:00+00:00,2242.0,2247.8798828125,2242.0,2247.360107421875,0
2026-05-14 04:10:00+00:00,2247.780029296875,2248.6298828125,2246.7099609375,2248.5400390625,0
2026-05-14 04:15:00+00:00,2248.60009765625,2252.510009765625,2247.510009765625,2251.39990234375,4858880
2026-05-14 04:20:00+00:00,2251.469970703125,2251.909912109375,2249.9599609375,2250.5,119021568
2026-05-14 04:25:00+00:00,2250.39990234375,2252.169921875,2250.3701171875,2250.60009765625,0
2026-05-14 04:30:00+00:00,2250.56005859375,2252.18994140625,2250.3798828125,2250.3798828125,84061184
2026-05-14 04:35:00+00:00,2250.5,2253.580078125,2250.5,2253.39990234375,0
2026-05-14 04:40:00+00:00,2253.10009765625,2253.10009765625,2251.909912109375,2252.530029296875,0
2026-05-14 04:45:00+00:00,2252.5400390625,2257.139892578125,2251.449951171875,2255.800048828125,0
2026-05-14 04:50:00+00:00,2255.280029296875,2256.43994140625,2254.199951171875,2255.780029296875,44786688
2026-05-14 04:55:00+00:00,2255.780029296875,2256.639892578125,2255.1201171875,2255.56005859375,30274560
2026-05-14 05:00:00+00:00,2255.5,2257.4599609375,2254.6201171875,2257.010009765625,0
2026-05-14 05:05:00+00:00,2256.699951171875,2257.449951171875,2255.610107421875,2256.89990234375,0
2026-05-14 05:10:00+00:00,2256.840087890625,2257.590087890625,2255.699951171875,2255.699951171875,0
2026-05-14 05:15:00+00:00,2255.699951171875,2257.5,2254.429931640625,2256.919921875,0
2026-05-14 05:20:00+00:00,2256.919921875,2260.530029296875,2256.919921875,2259.659912109375,0
2026-05-14 05:25:00+00:00,2259.5,2260.449951171875,2258.110107421875,2260.31005859375,0
2026-05-14 05:30:00+00:00,2260.780029296875,2263.89990234375,2260.719970703125,2262.81005859375,0
2026-05-14 05:35:00+00:00,2262.7099609375,2264.1201171875,2262.2099609375,2262.2099609375,65241088
2026-05-14 05:40:00+00:00,2262.929931640625,2263.97998046875,2262.010009765625,2262.89990234375,8272896
2026-05-14 05:45:00+00:00,2263.389892578125,2266.669921875,2263.389892578125,2265.7099609375,25508864
2026-05-14 05:50:00+00:00,2265.929931640625,2272.31005859375,2265.820068359375,2268.300048828125,17055744
2026-05-14 05:55:00+00:00,2267.300048828125,2268.68994140625,2266.239990234375,2267.280029296875,188447744
2026-05-14 06:00:00+00:00,2267.610107421875,2269.60009765625,2266.919921875,2269.510009765625,55361536
2026-05-14 06:05:00+00:00,2269.89990234375,2272.909912109375,2268.820068359375,2269.110107421875,35105792
2026-05-14 06:10:00+00:00,2269.0,2273.0,2269.0,2272.81005859375,0
2026-05-14 06:15:00+00:00,2273.18994140625,2273.39990234375,2270.85009765625,2271.31005859375,62621696
2026-05-14 06:20:00+00:00,2271.320068359375,2272.419921875,2271.320068359375,2271.7900390625,142571520
2026-05-14 06:25:00+00:00,2271.760009765625,2272.60009765625,2269.179931640625,2269.199951171875,0
2026-05-14 06:30:00+00:00,2269.89990234375,2270.219970703125,2266.10009765625,2266.590087890625,17609728
2026-05-14 06:35:00+00:00,2266.47998046875,2268.2900390625,2266.419921875,2268.159912109375,0
2026-05-14 06:40:00+00:00,2268.300048828125,2269.590087890625,2268.080078125,2268.550048828125,11512832
2026-05-14 06:45:00+00:00,2268.7900390625,2268.989990234375,2266.919921875,2267.610107421875,133150720
2026-05-14 06:50:00+00:00,2267.919921875,2268.699951171875,2267.60009765625,2267.860107421875,14159872
2026-05-14 06:55:00+00:00,2267.81005859375,2267.81005859375,2266.2900390625,2266.739990234375,4149248
2026-05-14 07:00:00+00:00,2266.590087890625,2269.10009765625,2264.300048828125,2264.89990234375,0
2026-05-14 07:05:00+00:00,2265.0,2266.199951171875,2264.52001953125,2264.81005859375,44838912
2026-05-14 07:10:00+00:00,2264.610107421875,2265.0,2263.02001953125,2264.22998046875,0
2026-05-14 07:15:00+00:00,2264.010009765625,2264.3701171875,2263.409912109375,2264.159912109375,8634368
2026-05-14 07:20:00+00:00,2264.18994140625,2266.090087890625,2263.699951171875,2265.22998046875,11484160
2026-05-14 07:25:00+00:00,2265.22998046875,2267.110107421875,2265.22998046875,2265.5,105935872
2026-05-14 07:30:00+00:00,2265.5,2269.719970703125,2265.5,2269.429931640625,0
2026-05-14 07:35:00+00:00,2269.169921875,2269.6201171875,2268.550048828125,2269.360107421875,29862912
2026-05-14 07:40:00+00:00,2269.27001953125,2269.27001953125,2268.22998046875,2268.449951171875,18948096
2026-05-14 07:45:00+00:00,2268.27001953125,2268.550048828125,2267.3701171875,2267.919921875,5508096
2026-05-14 07:50:00+00:00,2267.739990234375,2268.320068359375,2266.179931640625,2266.909912109375,0
2026-05-14 07:55:00+00:00,2267.0,2268.27001953125,2264.14990234375,2264.570068359375,24820736
2026-05-14 08:00:00+00:00,2265.110107421875,2266.5,2261.300048828125,2262.330078125,0
2026-05-14 08:05:00+00:00,2262.14990234375,2266.02001953125,2261.199951171875,2265.340087890625,37617664
2026-05-14 08:10:00+00:00,2265.840087890625,2269.0,2265.669921875,2267.580078125,13770752
2026-05-14 08:15:00+00:00,2267.6201171875,2268.389892578125,2267.219970703125,2267.22998046875,30786560
2026-05-14 08:20:00+00:00,2267.22998046875,2267.22998046875,2264.85009765625,2265.2099609375,10949632
2026-05-14 08:25:00+00:00,2265.300048828125,2266.580078125,2264.530029296875,2265.580078125,374170624
2026-05-14 08:30:00+00:00,2265.93994140625,2269.050048828125,2265.93994140625,2268.820068359375,111704064
2026-05-14 08:35:00+00:00,2268.56005859375,2270.239990234375,2268.56005859375,2270.090087890625,0
2026-05-14 08:40:00+00:00,2269.889892578125,2269.889892578125,2267.39990234375,2268.06005859375,0
2026-05-14 08:45:00+00:00,2268.10009765625,2268.27001953125,2265.159912109375,2265.159912109375,28226560
2026-05-14 08:50:00+00:00,2264.860107421875,2266.989990234375,2264.77001953125,2266.919921875,0
2026-05-14 08:55:00+00:00,2266.3798828125,2266.780029296875,2265.5,2265.6201171875,0
2026-05-14 09:00:00+00:00,2266.239990234375,2266.800048828125,2264.10009765625,2264.10009765625,0
2026-05-14 09:05:00+00:00,2264.300048828125,2265.719970703125,2264.300048828125,2265.3798828125,0
2026-05-14 09:10:00+00:00,2267.169921875,2267.239990234375,2263.43994140625,2263.8701171875,0
2026-05-14 09:15:00+00:00,2263.679931640625,2263.679931640625,2262.360107421875,2263.030029296875,0
2026-05-14 09:20:00+00:00,2263.419921875,2264.0400390625,2261.840087890625,2261.840087890625,0
2026-05-14 09:25:00+00:00,2261.85009765625,2261.85009765625,2259.050048828125,2260.3701171875,5428224
2026-05-14 09:30:00+00:00,2260.27001953125,2260.27001953125,2256.679931640625,2259.169921875,1251328
2026-05-14 09:35:00+00:00,2259.3798828125,2259.3798828125,2251.699951171875,2254.219970703125,0
2026-05-14 09:40:00+00:00,2253.8798828125,2255.909912109375,2253.610107421875,2255.56005859375,0
2026-05-14 09:45:00+00:00,2255.2900390625,2256.010009765625,2253.699951171875,2255.570068359375,34959360
2026-05-14 09:50:00+00:00,2255.580078125,2256.159912109375,2254.780029296875,2255.860107421875,138809344
2026-05-14 09:55:00+00:00,2255.929931640625,2257.199951171875,2255.280029296875,2256.60009765625,0
2026-05-14 10:00:00+00:00,2255.969970703125,2259.179931640625,2255.969970703125,2258.830078125,79332352
2026-05-14 10:05:00+00:00,2259.179931640625,2259.889892578125,2256.22998046875,2256.969970703125,0
2026-05-14 10:10:00+00:00,2256.320068359375,2263.669921875,2256.320068359375,2259.909912109375,18753536
2026-05-14 10:15:00+00:00,2260.39990234375,2264.97998046875,2260.360107421875,2263.860107421875,4981760
2026-05-14 10:20:00+00:00,2263.639892578125,2264.39990234375,2261.550048828125,2261.81005859375,39416832
2026-05-14 10:25:00+00:00,2261.9599609375,2263.2099609375,2261.6298828125,2262.7900390625,0
2026-05-14 10:30:00+00:00,2262.77001953125,2262.93994140625,2258.77001953125,2261.050048828125,84106240
2026-05-14 10:35:00+00:00,2260.81005859375,2261.56005859375,2258.840087890625,2258.840087890625,0
2026-05-14 10:40:00+00:00,2258.60009765625,2258.60009765625,2254.52001953125,2256.469970703125,0
2026-05-14 10:45:00+00:00,2256.800048828125,2258.800048828125,2256.580078125,2258.800048828125,0
2026-05-14 10:50:00+00:00,2258.93994140625,2261.7900390625,2257.989990234375,2261.409912109375,0
2026-05-14 10:55:00+00:00,2261.60009765625,2262.5400390625,2260.60009765625,2261.1201171875,23714816
2026-05-14 11:00:00+00:00,2260.9599609375,2263.0400390625,2260.9599609375,2261.199951171875,0
2026-05-14 11:05:00+00:00,2261.0,2262.14990234375,2259.1201171875,2262.14990234375,109004800
2026-05-14 11:10:00+00:00,2262.3798828125,2262.5400390625,2257.719970703125,2257.909912109375,0
2026-05-14 11:15:00+00:00,2257.510009765625,2260.02001953125,2257.159912109375,2259.02001953125,0
2026-05-14 11:20:00+00:00,2259.02001953125,2259.89990234375,2255.590087890625,2255.75,0
2026-05-14 11:25:00+00:00,2256.02001953125,2256.2900390625,2253.929931640625,2255.8701171875,0
2026-05-14 11:30:00+00:00,2256.110107421875,2256.300048828125,2253.219970703125,2253.7099609375,21571584
2026-05-14 11:35:00+00:00,2253.85009765625,2256.840087890625,2253.699951171875,2255.52001953125,110587904
2026-05-14 11:40:00+00:00,2255.639892578125,2256.1201171875,2252.889892578125,2253.110107421875,0
2026-05-14 11:45:00+00:00,2253.239990234375,2254.409912109375,2251.469970703125,2252.7900390625,0
2026-05-14 11:50:00+00:00,2252.93994140625,2255.39990234375,2252.0,2255.39990234375,379089920
2026-05-14 11:55:00+00:00,2255.199951171875,2255.199951171875,2252.7099609375,2252.7099609375,19144704
2026-05-14 12:00:00+00:00,2251.699951171875,2254.679931640625,2250.919921875,2254.199951171875,0
2026-05-14 12:05:00+00:00,2254.280029296875,2254.739990234375,2251.639892578125,2252.719970703125,0
2026-05-14 12:10:00+00:00,2252.889892578125,2254.7099609375,2251.10009765625,2252.110107421875,0
2026-05-14 12:15:00+00:00,2252.2900390625,2253.030029296875,2247.300048828125,2248.31005859375,0
2026-05-14 12:20:00+00:00,2249.260009765625,2252.070068359375,2249.260009765625,2252.06005859375,0
2026-05-14 12:25:00+00:00,2252.25,2254.14990234375,2252.25,2252.93994140625,98495488
2026-05-14 12:30:00+00:00,2252.570068359375,2259.31005859375,2252.570068359375,2259.31005859375,0
2026-05-14 12:35:00+00:00,2260.360107421875,2262.159912109375,2257.56005859375,2258.340087890625,0
2026-05-14 12:40:00+00:00,2258.489990234375,2258.989990234375,2256.280029296875,2258.989990234375,0
2026-05-14 12:45:00+00:00,2259.02001953125,2260.81005859375,2258.89990234375,2260.800048828125,0
2026-05-14 12:50:00+00:00,2260.889892578125,2260.889892578125,2258.110107421875,2259.18994140625,0
2026-05-14 12:55:00+00:00,2259.2900390625,2260.919921875,2259.179931640625,2260.570068359375,146079744
2026-05-14 13:00:00+00:00,2260.530029296875,2261.39990234375,2258.56005859375,2260.97998046875,0
2026-05-14 13:05:00+00:00,2260.97998046875,2262.5400390625,2259.52001953125,2260.110107421875,0
2026-05-14 13:10:00+00:00,2259.81005859375,2263.070068359375,2259.81005859375,2261.860107421875,0
2026-05-14 13:15:00+00:00,2261.919921875,2264.39990234375,2256.52001953125,2256.89990234375,28248064
2026-05-14 13:20:00+00:00,2256.840087890625,2264.3798828125,2255.6298828125,2264.199951171875,27746304
2026-05-14 13:25:00+00:00,2262.93994140625,2263.419921875,2259.110107421875,2260.659912109375,0
2026-05-14 13:30:00+00:00,2260.260009765625,2260.889892578125,2255.919921875,2256.300048828125,13895680
2026-05-14 13:35:00+00:00,2255.800048828125,2255.800048828125,2248.4599609375,2252.25,17469440
2026-05-14 13:40:00+00:00,2252.2099609375,2254.919921875,2249.60009765625,2254.919921875,56940544
2026-05-14 13:45:00+00:00,2255.60009765625,2259.39990234375,2254.739990234375,2259.10009765625,44884992
2026-05-14 13:50:00+00:00,2259.929931640625,2261.10009765625,2254.340087890625,2255.889892578125,0
2026-05-14 13:55:00+00:00,2255.989990234375,2258.52001953125,2248.47998046875,2248.489990234375,19941376
2026-05-14 14:00:00+00:00,2246.919921875,2254.1298828125,2246.820068359375,2253.169921875,0
